chr2R	10766378	10766488	0
chr2R	10774544	10774654	0
chr2R	10855718	10855828	0
chr2R	10873664	10873774	0
chr2R	10873693	10873803	0
chr2R	10903822	10903932	0
chr2R	11021250	11021360	0
chr2R	11141208	11141318	0
chr2R	11242557	11242667	0
chr2R	11404236	11404346	0
chr2R	11433862	11433972	0
chr2R	11506278	11506388	0
chr2R	11589218	11589328	0
chr2R	11627920	11628030	0
chr2R	11741016	11741126	0
chr2R	11753871	11753981	0
chr2R	11885054	11885164	0
chr2R	11904117	11904227	0
chr2R	11910163	11910273	0
chr2R	11995891	11996001	0
chr2R	12017412	12017522	0
chr2R	12031108	12031218	0
chr2R	12035576	12035686	0
chr2R	12042547	12042657	0
chr2R	12071261	12071371	0
chr2R	12089472	12089582	0
chr2R	12089495	12089605	0
chr2R	12112472	12112582	0
chr2R	12118926	12119036	0
chr2R	12228498	12228608	0
chr2R	12278948	12279058	0
chr2R	12444684	12444794	0
chr2R	12478557	12478667	0
chr2R	12584129	12584239	0
chr2R	12721524	12721634	0
chr2R	12723113	12723223	0
chr2R	12749840	12749950	0
chr2R	12760655	12760765	0
chr2R	12761829	12761939	0
chr2R	12773137	12773247	0
chr2R	12860426	12860536	0
chr2R	12941483	12941593	0
chr2R	12946431	12946541	0
chr2R	12995384	12995494	0
chr2R	12995429	12995539	0
chr2R	13001271	13001381	0
chr2R	13026555	13026665	0
chr2R	13028875	13028985	0
chr2R	13029666	13029776	0
chr2R	13157944	13158054	0
chr2R	13284636	13284746	0
chr2R	13312832	13312942	0
chr2R	13313801	13313911	0
chr2R	13320411	13320521	0
chr2R	13345823	13345933	0
chr2R	13371573	13371683	0
chr2R	13377426	13377536	0
chr2R	13428790	13428900	0
chr2R	13428809	13428919	0
chr2R	13428831	13428941	0
chr2R	13436616	13436726	0
chr2R	13440717	13440827	0
chr2R	13461204	13461314	0
chr2R	13497191	13497301	0
chr2R	13509078	13509188	0
chr2R	13509180	13509290	0
chr2R	13591521	13591631	0
chr2R	13592127	13592237	0
chr2R	13592645	13592755	0
chr2R	13593654	13593764	0
chr2R	13593872	13593982	0
chr2R	13594114	13594224	0
chr2R	13594361	13594471	0
chr2R	13594597	13594707	0
chr2R	13594836	13594946	0
chr2R	13595298	13595408	0
chr2R	13595527	13595637	0
chr2R	13653594	13653704	0
chr2R	13678574	13678684	0
chr2R	13685296	13685406	0
chr2R	13735870	13735980	0
chr2R	13739125	13739235	0
chr2R	13743363	13743473	0
chr2R	14018774	14018884	0
chr2R	14032515	14032625	0
chr2R	14033808	14033918	0
chr2R	14035224	14035334	0
chr2R	14035422	14035532	0
chr2R	14035601	14035711	0
chr2R	14073049	14073159	0
chr2R	14125191	14125301	0
chr2R	14291916	14292026	0
chr2R	14293145	14293255	0
chr2R	14298437	14298547	0
chr2R	14299348	14299458	0
chr2R	14300258	14300368	0
chr2R	14301474	14301584	0
chr2R	14318878	14318988	0
chr2R	14333420	14333530	0
chr2R	14396034	14396144	0
chr2R	14419856	14419966	0
chr2R	14429193	14429303	0
chr2R	14520385	14520495	0
chr2R	14580526	14580636	0
chr2R	14580556	14580666	0
chr2R	14663909	14664019	0
chr2R	14727690	14727800	0
chr2R	14839743	14839853	0
chr2R	15034060	15034170	0
chr2R	15047645	15047755	0
chr2R	15056572	15056682	0
chr2R	15071179	15071289	0
chr2R	15121490	15121600	0
chr2R	15182538	15182648	0
chr2R	15184972	15185082	0
chr2R	15250743	15250853	0
chr2R	15307265	15307375	0
chr2R	15317543	15317653	0
chr2R	15335550	15335660	0
chr2R	15348603	15348713	0
chr2R	15354929	15355039	0
chr2R	15607984	15608094	0
chr2R	15695011	15695121	0
chr2R	15718980	15719090	0
chr2R	15719002	15719112	0
chr2R	15893241	15893351	0
chr2R	16003935	16004045	0
chr2R	16121900	16122010	0
chr2R	16212922	16213032	0
chr2R	16590907	16591017	0
chr2R	16867913	16868023	0
chr2R	16869509	16869619	0
chr2R	16887333	16887443	0
chr2R	16966450	16966560	0
chr2R	16969269	16969379	0
chr2R	16994354	16994464	0
chr2R	17036019	17036129	0
chr2R	17071547	17071657	0
chr2R	17075276	17075386	0
chr2R	17075746	17075856	0
chr2R	17085997	17086107	0
chr2R	17092911	17093021	0
chr2R	17186196	17186306	0
chr2R	17188081	17188191	0
chr2R	17215855	17215965	0
chr2R	17219162	17219272	0
chr2R	17219305	17219415	0
chr2R	17219478	17219588	0
chr2R	17220690	17220800	0
chr2R	17222121	17222231	0
chr2R	17222857	17222967	0
chr2R	17226357	17226467	0
chr2R	17226568	17226678	0
chr2R	17275363	17275473	0
chr2R	17279050	17279160	0
chr2R	17281829	17281939	0
chr2R	17394566	17394676	0
chr2R	17482856	17482966	0
chr2R	17538602	17538712	0
chr2R	17538657	17538767	0
chr2R	17539243	17539353	0
chr2R	17555584	17555694	0
chr2R	17556833	17556943	0
chr2R	17559241	17559351	0
chr2R	17593888	17593998	0
chr2R	17596888	17596998	0
chr2R	17597235	17597345	0
chr2R	17605782	17605892	0
chr2R	17606563	17606673	0
chr2R	17612922	17613032	0
chr2R	17764456	17764566	0
chr2R	18020233	18020343	0
chr2R	18029396	18029506	0
chr2R	18072121	18072231	0
chr2R	18136388	18136498	0
chr2R	18163344	18163454	0
chr2R	18210089	18210199	0
chr2R	18219598	18219708	0
chr2R	18275560	18275670	0
chr2R	18313498	18313608	0
chr2R	18491763	18491873	0
chr2R	18498555	18498665	0
chr2R	18499507	18499617	0
chr2R	18499654	18499764	0
chr2R	18499807	18499917	0
chr2R	18499966	18500076	0
chr2R	18550329	18550439	0
chr2R	18552908	18553018	0
chr2R	18554358	18554468	0
chr2R	18556117	18556227	0
chr2R	18559580	18559690	0
chr2R	18561856	18561966	0
chr2R	18700284	18700394	0
chr2R	18746831	18746941	0
chr2R	18747952	18748062	0
chr2R	18788618	18788728	0
chr2R	18811333	18811443	0
chr2R	18818996	18819106	0
chr2R	18960072	18960182	0
chr2R	19104460	19104570	0
chr2R	19247690	19247800	0
chr2R	19251181	19251291	0
chr2R	19336579	19336689	0
chr2R	19440706	19440816	0
chr2R	19473537	19473647	0
chr2R	19550013	19550123	0
chr2R	19551947	19552057	0
chr2R	19559577	19559687	0
chr2R	19594942	19595052	0
chr2R	19606344	19606454	0
chr2R	19645207	19645317	0
chr2R	19737517	19737627	0
chr2R	19762719	19762829	0
chr2R	19800887	19800997	0
chr2R	19832856	19832966	0
chr2R	19857213	19857323	0
chr2R	19857266	19857376	0
chr2R	19871243	19871353	0
chr2R	19950300	19950410	0
chr2R	19961515	19961625	0
chr2R	19961534	19961644	0
chr2R	20077284	20077394	0
chr2R	20077531	20077641	0
chr2R	20078006	20078116	0
chr2R	20150457	20150567	0
chr2R	20168180	20168290	0
chr2R	20168364	20168474	0
chr2R	20186544	20186654	0
chr2R	20198325	20198435	0
chr2R	20432384	20432494	0
chr2R	20436139	20436249	0
chr2R	20496066	20496176	0
chr2R	20523505	20523615	0
chr2R	20636255	20636365	0
chr2R	20707263	20707373	0
chr2R	20830822	20830932	0
chr2R	20837586	20837696	0
chr2R	20904507	20904617	0
chr2R	20954407	20954517	0
chr2R	20969203	20969313	0
chr3L	79118	79228	0
chr3L	134371	134481	0
chr3L	136733	136843	0
chr3L	165725	165835	0
chr3L	211730	211840	0
chr3L	263318	263428	0
chr3L	269700	269810	0
chr3L	276559	276669	0
chr3L	351899	352009	0
chr3L	352399	352509	0
chr3L	547980	548090	0
chr3L	550979	551089	0
chr3L	598149	598259	0
chr3L	633354	633464	0
chr3L	635844	635954	0
chr3L	644640	644750	0
chr3L	653436	653546	0
chr3L	653694	653804	0
chr3L	754325	754435	0
chr3L	774418	774528	0
chr3L	842783	842893	0
chr3L	895191	895301	0
chr3L	895284	895394	0
chr3L	896179	896289	0
chr3L	1213341	1213451	0
chr3L	1303597	1303707	0
chr3L	1318623	1318733	0
chr3L	1323401	1323511	0
chr3L	1339779	1339889	0
chr3L	1406695	1406805	0
chr3L	1468773	1468883	0
chr3L	1493825	1493935	0
chr3L	1507642	1507752	0
chr3L	1522794	1522904	0
chr3L	1542068	1542178	0
chr3L	1542085	1542195	0
chr3L	1591596	1591706	0
chr3L	1623356	1623466	0
chr3L	1693735	1693845	0
chr3L	1890579	1890689	0
chr3L	1969389	1969499	0
chr3L	2262628	2262738	0
chr3L	2278658	2278768	0
chr3L	2392911	2393021	0
chr3L	2405439	2405549	0
chr3L	2422846	2422956	0
chr3L	2433828	2433938	0
chr3L	2444161	2444271	0
chr3L	2467785	2467895	0
chr3L	2493724	2493834	0
chr3L	2495144	2495254	0
chr3L	2594343	2594453	0
chr3L	2604224	2604334	0
chr3L	2637196	2637306	0
chr3L	2771954	2772064	0
chr3L	2779261	2779371	0
chr3L	3040117	3040227	0
chr3L	3055327	3055437	0
chr3L	3076050	3076160	0
chr3L	3082848	3082958	0
chr3L	3086492	3086602	0
chr3L	3095718	3095828	0
chr3L	3100652	3100762	0
chr3L	3101283	3101393	0
chr3L	3101518	3101628	0
chr3L	3154052	3154162	0
chr3L	3167114	3167224	0
chr3L	3170150	3170260	0
chr3L	3186688	3186798	0
chr3L	3198137	3198247	0
chr3L	3224105	3224215	0
chr3L	3254259	3254369	0
chr3L	3308862	3308972	0
chr3L	3331221	3331331	0
chr3L	3341781	3341891	0
chr3L	3374477	3374587	0
chr3L	3383178	3383288	0
chr3L	3390126	3390236	0
chr3L	3548501	3548611	0
chr3L	3550237	3550347	0
chr3L	3617113	3617223	0
chr3L	3908430	3908540	0
chr3L	4108623	4108733	0
chr3L	4144012	4144122	0
chr3L	4153675	4153785	0
chr3L	4245229	4245339	0
chr3L	4288769	4288879	0
chr3L	4288791	4288901	0
chr3L	4288808	4288918	0
chr3L	4389363	4389473	0
chr3L	4419281	4419391	0
chr3L	4419586	4419696	0
chr3L	4547044	4547154	0
chr3L	5354358	5354468	0
chr3L	5581757	5581867	0
chr3L	5652720	5652830	0
chr3L	5750995	5751105	0
chr3L	5751009	5751119	0
chr3L	5752201	5752311	0
chr3L	5767152	5767262	0
chr3L	5768702	5768812	0
chr3L	5920496	5920606	0
chr3L	5921881	5921991	0
chr3L	5924869	5924979	0
chr3L	6191534	6191644	0
chr3L	6398623	6398733	0
chr3L	6493678	6493788	0
chr3L	6548743	6548853	0
chr3L	6611587	6611697	0
chr3L	6788179	6788289	0
chr3L	7012120	7012230	0
chr3L	7092841	7092951	0
chr3L	7346366	7346476	0
chr3L	7358584	7358694	0
chr3L	7421846	7421956	0
chr3L	7526801	7526911	0
chr3L	7603059	7603169	0
chr3L	7717379	7717489	0
chr3L	7867063	7867173	0
chr3L	7910094	7910204	0
chr3L	7913456	7913566	0
chr3L	7946210	7946320	0
chr3L	7977068	7977178	0
chr3L	8061904	8062014	0
chr3L	8072325	8072435	0
chr3L	8072447	8072557	0
chr3L	8075412	8075522	0
chr3L	8094542	8094652	0
chr3L	8099038	8099148	0
chr3L	8108390	8108500	0
chr3L	8189310	8189420	0
chr3L	8422975	8423085	0
chr3L	8516907	8517017	0
chr3L	8523337	8523447	0
chr3L	8526769	8526879	0
chr3L	8544693	8544803	0
chr3L	8545811	8545921	0
chr3L	8545923	8546033	0
chr3L	8599493	8599603	0
chr3L	8599969	8600079	0
chr3L	8673783	8673893	0
chr3L	8673979	8674089	0
chr3L	8764463	8764573	0
chr3L	8825526	8825636	0
chr3L	8889649	8889759	0
chr3L	8910563	8910673	0
chr3L	8953023	8953133	0
chr3L	8954814	8954924	0
chr3L	8964859	8964969	0
chr3L	8966549	8966659	0
chr3L	9072664	9072774	0
chr3L	9091074	9091184	0
chr3L	9094898	9095008	0
chr3L	9132790	9132900	0
chr3L	9332340	9332450	0
chr3L	9334061	9334171	0
chr3L	9338462	9338572	0
chr3L	9365444	9365554	0
chr3L	9372021	9372131	0
chr3L	9382084	9382194	0
chr3L	9421277	9421387	0
chr3L	9441266	9441376	0
chr3L	9459110	9459220	0
chr3L	9460614	9460724	0
chr3L	9545241	9545351	0
chr3L	9612938	9613048	0
chr3L	9712354	9712464	0
chr3L	9761571	9761681	0
chr3L	9887160	9887270	0
chr3L	9897264	9897374	0
chr3L	9972672	9972782	0
chr3L	10362038	10362148	0
chr3L	10514022	10514132	0
chr3L	10661396	10661506	0
chr3L	10855909	10856019	0
chr3L	11068583	11068693	0
chr3L	11072790	11072900	0
chr3L	11134057	11134167	0
chr3L	11134164	11134274	0
chr3L	11212526	11212636	0
chr3L	11250329	11250439	0
chr3L	11485825	11485935	0
chr3L	11629469	11629579	0
chr3L	11629523	11629633	0
chr3L	11682231	11682341	0
chr3L	11820876	11820986	0
chr3L	11821002	11821112	0
chr3L	11824208	11824318	0
chr3L	12488623	12488733	0
chr3L	12513080	12513190	0
chr3L	12625955	12626065	0
chr3L	12691662	12691772	0
chr3L	12743435	12743545	0
chr3L	12788212	12788322	0
chr3L	12789238	12789348	0
chr3L	12912078	12912188	0
chr3L	13021389	13021499	0
chr3L	13021601	13021711	0
chr3L	13022247	13022357	0
chr3L	13040785	13040895	0
chr3L	13040962	13041072	0
chr3L	13112292	13112402	0
chr3L	13226713	13226823	0
chr3L	13354555	13354665	0
chr3L	13410899	13411009	0
chr3L	13475562	13475672	0
chr3L	13478448	13478558	0
chr3L	13492726	13492836	0
chr3L	13492761	13492871	0
chr3L	13511378	13511488	0
chr3L	13511411	13511521	0
chr3L	13844010	13844120	0
chr3L	13963243	13963353	0
chr3L	13992282	13992392	0
chr3L	14000149	14000259	0
chr3L	14035070	14035180	0
chr3L	14051239	14051349	0
chr3L	14068093	14068203	0
chr3L	14188894	14189004	0
chr3L	14219461	14219571	0
chr3L	14226871	14226981	0
chr3L	14272366	14272476	0
chr3L	14272450	14272560	0
chr3L	14407725	14407835	0
chr3L	14535676	14535786	0
chr3L	14612477	14612587	0
chr3L	14630623	14630733	0
chr3L	14704773	14704883	0
chr3L	14784837	14784947	0
chr3L	14803141	14803251	0
chr3L	14967367	14967477	0
chr3L	14985431	14985541	0
chr3L	14990294	14990404	0
chr3L	15007049	15007159	0
chr3L	15103903	15104013	0
chr3L	15233639	15233749	0
chr3L	15303486	15303596	0
chr3L	15498963	15499073	0
chr3L	15498996	15499106	0
chr3L	15564036	15564146	0
chr3L	15564098	15564208	0
chr3L	15574593	15574703	0
chr3L	15586884	15586994	0
chr3L	15586909	15587019	0
chr3L	15981145	15981255	0
chr3L	16021502	16021612	0
chr3L	16049990	16050100	0
chr3L	16111832	16111942	0
chr3L	16111913	16112023	0
chr3L	16127690	16127800	0
chr3L	16227122	16227232	0
chr3L	16651788	16651898	0
chr3L	16711911	16712021	0
chr3L	16764093	16764203	0
chr3L	16778134	16778244	0
chr3L	16840318	16840428	0
chr3L	16863318	16863428	0
chr3L	16875330	16875440	0
chr3L	16884615	16884725	0
chr3L	16889247	16889357	0
chr3L	16914274	16914384	0
chr3L	16953532	16953642	0
chr3L	16955462	16955572	0
chr3L	16974331	16974441	0
chr3L	16984655	16984765	0
chr3L	17000823	17000933	0
chr3L	17022378	17022488	0
chr3L	17431889	17431999	0
chr3L	17473101	17473211	0
chr3L	17485142	17485252	0
chr3L	17485655	17485765	0
chr3L	17528127	17528237	0
chr3L	17531505	17531615	0
chr3L	17619848	17619958	0
chr3L	17626077	17626187	0
chr3L	17626153	17626263	0
chr3L	17738772	17738882	0
chr3L	17877120	17877230	0
chr3L	17885709	17885819	0
chr3L	17906192	17906302	0
chr3L	18107835	18107945	0
chr3L	18112406	18112516	0
chr3L	18137423	18137533	0
chr3L	18616403	18616513	0
chr3L	18623980	18624090	0
chr3L	18820673	18820783	0
chr3L	18897095	18897205	0
chr3L	19076919	19077029	0
chr3L	19259451	19259561	0
chr3L	19292791	19292901	0
chr3L	19550442	19550552	0
chr3L	19584310	19584420	0
chr3L	19604249	19604359	0
chr3L	19604528	19604638	0
chr3L	19616870	19616980	0
chr3L	19832690	19832800	0
chr3L	19846187	19846297	0
chr3L	19859477	19859587	0
chr3L	19907981	19908091	0
chr3L	19908327	19908437	0
chr3L	19921720	19921830	0
chr3L	19926763	19926873	0
chr3L	19926788	19926898	0
chr3L	19926833	19926943	0
chr3L	19937264	19937374	0
chr3L	20224416	20224526	0
chr3L	20315209	20315319	0
chr3L	20315252	20315362	0
chr3L	20346376	20346486	0
chr3L	20354837	20354947	0
chr3L	20397255	20397365	0
chr3L	20402258	20402368	0
chr3L	20411611	20411721	0
chr3L	20430630	20430740	0
chr3L	20430661	20430771	0
chr3L	20434292	20434402	0
chr3L	20451281	20451391	0
chr3L	20452517	20452627	0
chr3L	20495395	20495505	0
chr3L	20728611	20728721	0
chr3L	20783239	20783349	0
chr3L	20796666	20796776	0
chr3L	21032556	21032666	0
chr3L	21056851	21056961	0
chr3L	21171137	21171247	0
chr3L	21200561	21200671	0
chr3L	21203603	21203713	0
chr3L	21238368	21238478	0
chr3L	21302868	21302978	0
chr3L	21380522	21380632	0
chr3L	21431450	21431560	0
chr3L	21443870	21443980	0
chr3L	21505922	21506032	0
chr3L	21507872	21507982	0
chr3L	21537865	21537975	0
chr3L	21572581	21572691	0
chr3L	21572599	21572709	0
chr3L	21606118	21606228	0
chr3L	21806899	21807009	0
chr3L	21820000	21820110	0
chr3L	21877597	21877707	0
chr3L	21877629	21877739	0
chr3L	21878789	21878899	0
chr3L	21953131	21953241	0
chr3L	21983234	21983344	0
chr3L	22074088	22074198	0
chr3L	22075291	22075401	0
chr3L	22134111	22134221	0
chr3L	22286689	22286799	0
chr3L	22418624	22418734	0
chr3L	22726140	22726250	0
chr3L	22726166	22726276	0
chr3L	22747465	22747575	0
chr3L	22771557	22771667	0
chr3L	22841279	22841389	0
chr3L	22861878	22861988	0
chr3L	22862867	22862977	0
chr3L	22943678	22943788	0
chr3L	24026564	24026674	0
chr3L	24535483	24535593	0
chr3R	67434	67544	0
chr3R	97597	97707	0
chr3R	138551	138661	0
chr3R	138717	138827	0
chr3R	142205	142315	0
chr3R	168472	168582	0
chr3R	190526	190636	0
chr3R	209572	209682	0
chr3R	211951	212061	0
chr3R	221017	221127	0
chr3R	233723	233833	0
chr3R	268037	268147	0
chr3R	480216	480326	0
chr3R	480232	480342	0
chr3R	490224	490334	0
chr3R	643977	644087	0
chr3R	741198	741308	0
chr3R	796092	796202	0
chr3R	1087703	1087813	0
chr3R	1095585	1095695	0
chr3R	1114163	1114273	0
chr3R	1224573	1224683	0
chr3R	1224596	1224706	0
chr3R	1298460	1298570	0
chr3R	1347759	1347869	0
chr3R	1422408	1422518	0
chr3R	1422450	1422560	0
chr3R	1455821	1455931	0
chr3R	1456010	1456120	0
chr3R	1503330	1503440	0
chr3R	1532047	1532157	0
chr3R	1532974	1533084	0
chr3R	1564157	1564267	0
chr3R	1625348	1625458	0
chr3R	1644247	1644357	0
chr3R	1662284	1662394	0
chr3R	2184736	2184846	0
chr3R	2237503	2237613	0
chr3R	2237524	2237634	0
chr3R	2594047	2594157	0
chr3R	2650531	2650641	0
chr3R	2905472	2905582	0
chr3R	2905505	2905615	0
chr3R	2917242	2917352	0
chr3R	2917446	2917556	0
chr3R	2975371	2975481	0
chr3R	2975397	2975507	0
chr3R	3055044	3055154	0
chr3R	3591678	3591788	0
chr3R	3624711	3624821	0
chr3R	3624724	3624834	0
chr3R	3738305	3738415	0
chr3R	3831738	3831848	0
chr3R	3840043	3840153	0
chr3R	3924749	3924859	0
chr3R	3936003	3936113	0
chr3R	3941790	3941900	0
chr3R	3957232	3957342	0
chr3R	3957250	3957360	0
chr3R	3957276	3957386	0
chr3R	4064201	4064311	0
chr3R	4118611	4118721	0
chr3R	4143887	4143997	0
chr3R	4171739	4171849	0
chr3R	4175044	4175154	0
chr3R	4185959	4186069	0
chr3R	4188965	4189075	0
chr3R	4348531	4348641	0
chr3R	4500263	4500373	0
chr3R	4507600	4507710	0
chr3R	4546903	4547013	0
chr3R	4632213	4632323	0
chr3R	4769399	4769509	0
chr3R	4811502	4811612	0
chr3R	4823899	4824009	0
chr3R	4845026	4845136	0
chr3R	4846117	4846227	0
chr3R	4870409	4870519	0
chr3R	4883140	4883250	0
chr3R	4883935	4884045	0
chr3R	5172513	5172623	0
chr3R	5193951	5194061	0
chr3R	5250164	5250274	0
chr3R	5259203	5259313	0
chr3R	5267476	5267586	0
chr3R	5325444	5325554	0
chr3R	5335305	5335415	0
chr3R	5412020	5412130	0
chr3R	5421952	5422062	0
chr3R	5462353	5462463	0
chr3R	5608746	5608856	0
chr3R	5609039	5609149	0
chr3R	5705322	5705432	0
chr3R	5759558	5759668	0
chr3R	5879844	5879954	0
chr3R	5913954	5914064	0
chr3R	5924403	5924513	0
chr3R	5943188	5943298	0
chr3R	6094954	6095064	0
chr3R	6163796	6163906	0
chr3R	6180825	6180935	0
chr3R	6218904	6219014	0
chr3R	6265431	6265541	0
chr3R	6657720	6657830	0
chr3R	6680467	6680577	0
chr3R	6707025	6707135	0
chr3R	6987741	6987851	0
chr3R	7031057	7031167	0
chr3R	7052538	7052648	0
chr3R	7053048	7053158	0
chr3R	7053484	7053594	0
chr3R	7054205	7054315	0
chr3R	7074968	7075078	0
chr3R	7203431	7203541	0
chr3R	7241495	7241605	0
chr3R	7243231	7243341	0
chr3R	7252713	7252823	0
chr3R	7399871	7399981	0
chr3R	7829924	7830034	0
chr3R	7841414	7841524	0
chr3R	8111784	8111894	0
chr3R	8203681	8203791	0
chr3R	8209144	8209254	0
chr3R	8270242	8270352	0
chr3R	8272077	8272187	0
chr3R	8274695	8274805	0
chr3R	8279938	8280048	0
chr3R	8478701	8478811	0
chr3R	8485218	8485328	0
chr3R	8847288	8847398	0
chr3R	8861554	8861664	0
chr3R	8863170	8863280	0
chr3R	8869016	8869126	0
chr3R	9091001	9091111	0
chr3R	9095009	9095119	0
chr3R	9135410	9135520	0
chr3R	9195581	9195691	0
chr3R	9256626	9256736	0
chr3R	9281112	9281222	0
chr3R	9477651	9477761	0
chr3R	9545850	9545960	0
chr3R	9613408	9613518	0
chr3R	9887589	9887699	0
chr3R	9918962	9919072	0
chr3R	9919147	9919257	0
chr3R	10086765	10086875	0
chr3R	10157709	10157819	0
chr3R	10490083	10490193	0
chr3R	10580117	10580227	0
chr3R	10626948	10627058	0
chr3R	10629631	10629741	0
chr3R	10632415	10632525	0
chr3R	10967790	10967900	0
chr3R	11027255	11027365	0
chr3R	11056219	11056329	0
chr3R	11073332	11073442	0
chr3R	11106169	11106279	0
chr3R	11118692	11118802	0
chr3R	11121587	11121697	0
chr3R	11177488	11177598	0
chr3R	11239064	11239174	0
chr3R	11240068	11240178	0
chr3R	11240125	11240235	0
chr3R	11467800	11467910	0
chr3R	11496827	11496937	0
chr3R	11525889	11525999	0
chr3R	11634893	11635003	0
chr3R	11803894	11804004	0
chr3R	11804763	11804873	0
chr3R	11824783	11824893	0
chr3R	11825250	11825360	0
chr3R	11856724	11856834	0
chr3R	11856895	11857005	0
chr3R	11865229	11865339	0
chr3R	11881457	11881567	0
chr3R	11977720	11977830	0
chr3R	11985680	11985790	0
chr3R	11988777	11988887	0
chr3R	12002635	12002745	0
chr3R	12017644	12017754	0
chr3R	12042857	12042967	0
chr3R	12063614	12063724	0
chr3R	12072001	12072111	0
chr3R	12080317	12080427	0
chr3R	12455934	12456044	0
chr3R	12470848	12470958	0
chr3R	12470891	12471001	0
chr3R	12827123	12827233	0
chr3R	12827145	12827255	0
chr3R	12833522	12833632	0
chr3R	12871325	12871435	0
chr3R	12884649	12884759	0
chr3R	12918932	12919042	0
chr3R	12966754	12966864	0
chr3R	13210573	13210683	0
chr3R	13366349	13366459	0
chr3R	13371123	13371233	0
chr3R	13448397	13448507	0
chr3R	13450598	13450708	0
chr3R	13475320	13475430	0
chr3R	13534317	13534427	0
chr3R	13625733	13625843	0
chr3R	13774755	13774865	0
chr3R	13952707	13952817	0
chr3R	14057058	14057168	0
chr3R	14130009	14130119	0
chr3R	14310103	14310213	0
chr3R	14311524	14311634	0
chr3R	14415116	14415226	0
chr3R	14500033	14500143	0
chr3R	14501777	14501887	0
chr3R	14577013	14577123	0
chr3R	14754689	14754799	0
chr3R	14812068	14812178	0
chr3R	14814669	14814779	0
chr3R	14814884	14814994	0
chr3R	14927573	14927683	0
chr3R	14965804	14965914	0
chr3R	14994862	14994972	0
chr3R	15234130	15234240	0
chr3R	15294174	15294284	0
chr3R	15339901	15340011	0
chr3R	15399853	15399963	0
chr3R	15502092	15502202	0
chr3R	15620759	15620869	0
chr3R	15621609	15621719	0
chr3R	15623746	15623856	0
chr3R	15633327	15633437	0
chr3R	15677985	15678095	0
chr3R	15721318	15721428	0
chr3R	15721469	15721579	0
chr3R	15721652	15721762	0
chr3R	15735807	15735917	0
chr3R	15738315	15738425	0
chr3R	15852400	15852510	0
chr3R	16083411	16083521	0
chr3R	16088084	16088194	0
chr3R	16092666	16092776	0
chr3R	16139931	16140041	0
chr3R	16140182	16140292	0
chr3R	16396435	16396545	0
chr3R	16405446	16405556	0
chr3R	16419355	16419465	0
chr3R	16452590	16452700	0
chr3R	16613607	16613717	0
chr3R	16613728	16613838	0
chr3R	16652824	16652934	0
chr3R	16653055	16653165	0
chr3R	16653249	16653359	0
chr3R	16653566	16653676	0
chr3R	16672783	16672893	0
chr3R	16681238	16681348	0
chr3R	16701678	16701788	0
chr3R	16722296	16722406	0
chr3R	16744942	16745052	0
chr3R	16788387	16788497	0
chr3R	16854062	16854172	0
chr3R	16855023	16855133	0
chr3R	16895884	16895994	0
chr3R	16987714	16987824	0
chr3R	17019455	17019565	0
chr3R	17019509	17019619	0
chr3R	17029827	17029937	0
chr3R	17035571	17035681	0
chr3R	17127264	17127374	0
chr3R	17351634	17351744	0
chr3R	17701325	17701435	0
chr3R	17705934	17706044	0
chr3R	17866368	17866478	0
chr3R	17872837	17872947	0
chr3R	18198182	18198292	0
chr3R	18199923	18200033	0
chr3R	18278769	18278879	0
chr3R	18418374	18418484	0
chr3R	18449138	18449248	0
chr3R	18497403	18497513	0
chr3R	18528970	18529080	0
chr3R	18557610	18557720	0
chr3R	18581582	18581692	0
chr3R	18585314	18585424	0
chr3R	18882158	18882268	0
chr3R	18949071	18949181	0
chr3R	18951853	18951963	0
chr3R	19004514	19004624	0
chr3R	19089063	19089173	0
chr3R	19189460	19189570	0
chr3R	19508001	19508111	0
chr3R	19559024	19559134	0
chr3R	19563960	19564070	0
chr3R	19589249	19589359	0
chr3R	19594459	19594569	0
chr3R	19612438	19612548	0
chr3R	19657049	19657159	0
chr3R	19764557	19764667	0
chr3R	19764639	19764749	0
chr3R	19823724	19823834	0
chr3R	19882329	19882439	0
chr3R	19983162	19983272	0
chr3R	19983193	19983303	0
chr3R	20067808	20067918	0
chr3R	20103550	20103660	0
chr3R	20103672	20103782	0
chr3R	20103973	20104083	0
chr3R	20107264	20107374	0
chr3R	20114597	20114707	0
chr3R	20164085	20164195	0
chr3R	20379658	20379768	0
chr3R	20416294	20416404	0
chr3R	20419805	20419915	0
chr3R	20482075	20482185	0
chr3R	20485887	20485997	0
chr3R	20584521	20584631	0
chr3R	20599995	20600105	0
chr3R	20600041	20600151	0
chr3R	20604464	20604574	0
chr3R	20681289	20681399	0
chr3R	20878389	20878499	0
chr3R	20880935	20881045	0
chr3R	20880961	20881071	0
chr3R	20905519	20905629	0
chr3R	21346761	21346871	0
chr3R	21348965	21349075	0
chr3R	21468525	21468635	0
chr3R	21477982	21478092	0
chr3R	21492443	21492553	0
chr3R	21712671	21712781	0
chr3R	21719259	21719369	0
chr3R	21937517	21937627	0
chr3R	22060900	22061010	0
chr3R	22292171	22292281	0
chr3R	22366990	22367100	0
chr3R	22629687	22629797	0
chr3R	22697576	22697686	0
chr3R	22712375	22712485	0
chr3R	22746407	22746517	0
chr3R	22754286	22754396	0
chr3R	22811161	22811271	0
chr3R	22943215	22943325	0
